ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,1,0,0,0,1,1,2,0,1,0,0,130,3,1,1,0,1,1,1,0,1,5542.0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,64,1,1,0,0,1,0,0,1,4,2000.0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,120,3,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,44,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,975000
0,20.0,0,0,0,0,0,0,1,1,0,0,15,0,135,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,79,0,1,0,0,1,0,0,1,3,850.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,76,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,274000
1,119.0,0,0,0,1,0,0,1,1,0,0,0,0,115,3,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,1,0,0,1,1,0,0,4,1500.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,37,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,294000
0,50.0,1,1,0,1,0,0,1,1,0,0,3,0,109,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,78,1,1,0,0,0,0,0,1,8,2500.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,95,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,127,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,850000
0,119.0,0,0,0,1,0,0,1,2,0,0,1,0,155,3,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,1,0,3,1000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,145,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,325000
0,119.0,0,0,0,0,0,0,1,1,0,0,40,0,120,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,1,0,1,0,3,2000.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,110,3,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,114,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,540000
1,20.0,1,1,0,0,0,1,1,1,0,1,0,0,155,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,14,1,1,0,0,1,1,0,0,3,1000.0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,150,3,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,118,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,370000
0,119.0,0,0,0,0,0,0,1,1,0,0,35,0,100,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,2200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,3,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,59,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,575000
0,119.0,0,0,0,0,0,1,1,1,0,0,25,0,130,6,1,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,1,1,0,0,1,0,0,0,6,1500.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,120,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,58,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,350000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,80,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,1,0,0,0,0,0,0,4,1600.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,75,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,115,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,285000
0,400.0,0,0,0,1,0,1,1,2,0,0,0,0,120,16,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,80,1,1,0,1,1,0,0,0,20,4500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,97,3,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,31,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1395000
0,20.0,0,0,0,0,0,0,0,1,0,0,2,0,145,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,1,0,0,1,3,2000.0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,140,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,32,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,358000
0,119.0,0,0,0,0,0,1,1,1,0,1,25,0,95,3,0,1,0,1,1,0,0,0,5542.0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,78,0,0,0,0,0,1,0,1,4,3608.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,90,2,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,41,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,470000
0,80.0,0,0,0,1,0,0,1,1,0,1,10,0,120,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,76,0,0,0,1,0,0,1,1,5,3608.0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,100,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,43,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,427000
0,119.0,1,1,0,1,0,0,1,1,0,0,2,0,100,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,76,1,1,0,1,1,0,1,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,17,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,895000
0,150.0,0,0,0,1,0,1,1,1,0,1,50,0,120,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,78,1,1,0,0,1,0,1,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,100,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,123,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,550000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,160,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,9,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,400000
0,119.0,0,0,0,1,0,0,1,2,0,0,8,0,130,0,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,0,0,1,5,1500.0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,120,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,460000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,70,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74,1,0,0,1,1,0,0,0,3,1000.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,55,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,49,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,145000
0,25.0,0,0,1,0,0,0,0,1,0,0,35,0,65,0,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,80,1,0,0,0,1,0,0,0,4,3608.0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,55,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,32,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,250000
0,119.0,0,0,0,0,0,0,0,1,0,0,7,0,105,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,170,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,135000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,55,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,80,1,1,0,0,1,0,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,81,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,299000
0,119.0,0,1,0,1,0,0,1,1,0,0,4,0,130,3,0,0,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,80,1,1,0,1,1,0,0,1,4,3608.0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,120,3,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,116,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,875000
0,119.0,0,0,0,0,0,0,1,1,0,0,16,0,130,4,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,0,0,0,1,4,1100.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,115,3,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,143,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,275000
0,75.0,0,0,0,0,0,0,1,1,0,0,18,0,110,0,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,1,1,1,1,4,500.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,100,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,57,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,97000
0,50.0,0,0,0,0,0,0,0,1,0,0,20,0,130,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,5,750.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,140,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,230000
1,25.0,1,1,1,1,0,0,1,1,1,1,36,0,120,4,0,1,0,1,1,0,1,1,5542.0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,78,0,1,0,0,0,0,0,0,4,3000.0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570000
0,30.0,0,0,0,0,0,1,1,1,0,0,9,0,80,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,75,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,66,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,210000
0,25.0,0,0,0,0,0,0,1,2,0,0,11,0,150,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,1350.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,136,2,1,1,1,0,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,68,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,325000
0,119.0,0,1,0,1,0,0,1,1,0,1,1,0,55,7,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,76,0,0,0,1,0,0,1,0,12,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,50,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,50,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,445000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,800000
0,80.0,0,1,0,1,0,0,1,2,0,0,15,0,140,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,79,0,0,0,0,0,1,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,98,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,558000
0,119.0,0,1,0,0,0,1,1,1,0,0,15,0,135,3,1,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37,0,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,130,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,143,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,180000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,30.0,0,0,0,1,0,0,1,1,0,0,32,0,95,4,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,80,0,1,0,0,1,1,0,1,6,1750.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,90,2,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,49,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,395000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,105,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,78,0,1,0,0,0,0,0,1,5,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,121,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,650000
0,100.0,0,0,0,0,0,0,1,2,0,0,3,0,0,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,1,0,0,1,1,0,1,5,3000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,151,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,795000
0,25.0,1,1,0,1,0,1,1,1,0,0,0,0,145,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,14,1,1,0,0,0,1,0,1,3,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,130,3,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,118,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,458000
0,20.0,0,0,0,0,0,0,0,1,0,0,20,0,110,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,112,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,210000
0,119.0,0,0,0,0,0,1,1,3,0,1,19,0,70,3,0,1,0,0,0,1,0,1,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1,0,0,0,3,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,137,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,449000
0,30.0,1,0,0,0,0,0,1,1,0,0,23,0,120,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,1,0,0,0,0,0,0,1,3,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,110,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,208000
0,25.0,0,0,0,0,0,1,1,1,0,0,15,0,110,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,0,0,0,1,3,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,100,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,111,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,305000
0,119.0,0,1,0,1,0,0,0,2,0,0,5,0,0,6,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,1,1,0,1,1,6,3608.0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,179,5,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,126,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2725000
0,35.0,0,0,0,0,0,0,1,2,0,0,23,0,155,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,78,1,1,0,0,1,0,0,1,4,1800.0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,150,3,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,67,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,490000
0,119.0,0,1,0,1,0,0,0,2,0,0,2,0,179,15,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,80,1,1,0,1,1,0,1,1,16,3608.0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,133,3,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,94,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,5250000
0,2000.0,0,0,0,1,0,1,1,2,1,1,15,0,175,1,0,1,0,0,1,1,1,0,5542.0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,70,0,1,0,1,1,0,1,1,13,3608.0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,165,2,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,18,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,625000
0,30.0,0,0,1,0,0,0,0,1,0,0,23,0,100,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,1,1,0,0,0,0,0,1,4,1500.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,95,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,324000
0,119.0,0,0,0,0,0,1,1,2,0,0,0,0,40,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,1,0,0,1,2,1500.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,39,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,540000
0,30.0,0,1,0,1,0,0,0,1,0,0,28,0,90,1,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,80,0,1,0,0,1,1,0,1,5,3608.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,85,2,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,21,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,415000
1,119.0,0,0,0,1,0,0,1,1,0,0,0,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,56,1,1,0,0,0,0,0,1,4,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125,3,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,80,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,600000
0,119.0,0,0,0,0,0,0,1,1,0,0,37,0,116,3,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80,0,1,0,0,0,1,0,0,4,3608.0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,90,2,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,127,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,480000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,295000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,75,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,1,0,0,1,0,0,0,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,65,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,24,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,450000
0,119.0,0,1,0,0,0,0,0,1,0,0,4,0,75,0,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,80,1,1,0,0,1,0,0,1,5,3608.0,0,1,2,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,65,2,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,65,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,325000
1,119.0,0,1,1,0,0,1,0,1,0,1,30,0,70,0,0,1,0,1,1,1,0,1,5542.0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,80,1,1,0,0,0,0,0,1,5,3500.0,1,1,2,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,60,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,116,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,900000
0,119.0,0,0,0,0,0,0,1,1,0,0,22,0,145,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,1,1,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,140,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,225000
