ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,30.0,0,1,1,0,0,0,1,1,0,0,25,0,110,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,1,0,1,1,3,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,3,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,8,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,359000
0,50.0,0,1,0,0,0,1,1,1,0,0,25,0,115,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,79,0,1,0,0,1,0,1,1,3,1400.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,105,2,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,17,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,349000
1,119.0,0,0,0,1,0,1,1,2,0,0,0,0,170,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,60,1,1,0,0,1,0,0,0,9,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,165,3,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,17,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,575000
0,50.0,0,1,0,1,0,0,1,2,0,0,7,0,170,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,79,1,1,0,0,1,1,1,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,155,4,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,10,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,425000
0,75.0,1,1,1,1,0,1,1,1,0,0,4,0,130,1,1,1,0,1,1,0,0,0,5542.0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,34,1,0,0,1,1,1,1,0,5,2000.0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,120,2,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,28,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,410000
1,119.0,1,1,0,1,0,1,1,2,0,0,0,0,184,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,79,1,1,0,1,1,0,1,0,4,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,161,3,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,15,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1580000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,80,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,560000
0,119.0,0,0,0,0,1,0,1,4,0,0,25,0,300,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,1,0,2,3608.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,80,4,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3150000
0,119.0,0,0,1,0,0,0,1,1,0,0,10,0,110,0,1,1,0,0,1,1,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,105,3,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,17,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,145000
0,150.0,0,0,0,1,0,0,0,2,0,0,0,0,10,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,79,0,1,0,1,1,0,1,1,17,1500.0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,190,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,9,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,509000
1,15.0,1,1,1,0,1,1,1,1,1,1,25,1,120,1,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,1,1,1,1,3,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,300000
0,30.0,0,0,0,0,0,0,0,1,0,0,5,0,100,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,1,0,0,1,0,1,1,3,700.0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,90,2,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,8,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,119750
1,1.0,0,1,0,0,0,1,1,2,0,0,0,0,5,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,61,1,1,0,0,0,0,0,1,3,3500.0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,185,5,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,18,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,950000
0,35.0,0,0,1,0,0,0,1,1,0,0,21,0,95,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,79,0,1,0,0,1,0,1,1,3,900.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,80,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,12,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,159000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,85,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000
0,119.0,0,0,0,0,0,0,1,1,0,0,8,0,160,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,57,0,1,0,0,1,0,0,0,4,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,150,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,475000
0,40.0,0,0,0,0,0,1,1,1,0,0,21,0,125,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,79,1,1,0,0,1,0,1,1,3,1500.0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,120,3,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,315000
0,119.0,0,1,0,1,0,0,1,1,0,0,3,0,110,2,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,0,0,0,1,1,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,690000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,10,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,11,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,465000
0,50.0,0,1,0,1,0,1,1,2,0,0,10,0,185,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,79,1,1,0,0,1,1,1,1,3,2300.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,170,4,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,28,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,490000
0,119.0,0,0,0,1,0,0,1,2,0,0,17,0,140,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,0,0,0,1,1,1,1,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,120,3,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,25,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,550000
0,119.0,1,1,0,1,0,1,1,2,0,0,0,0,0,12,1,1,0,1,1,0,0,0,5542.0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,79,1,1,0,1,1,0,1,1,16,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,175,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,21,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1000000
0,119.0,0,0,0,0,0,0,1,3,0,0,16,0,400,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,76,0,0,0,0,1,0,0,1,2,4000.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,350,6,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,29,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,760000
0,119.0,1,1,0,1,0,0,1,2,0,0,0,0,180,2,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,60,1,1,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,170,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,700000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,120,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79,1,1,0,0,1,1,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,110,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,210000
0,315.0,0,0,0,1,0,1,1,1,0,1,0,0,73,21,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,80,1,1,0,1,0,0,0,0,37,3608.0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,60,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,3,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,359000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,95,2,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,80,1,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,85,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,380000
0,119.0,0,0,0,0,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,520000
0,130.0,0,1,0,1,0,1,1,2,0,0,10,0,170,4,1,0,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,80,0,1,0,0,0,0,1,0,10,250.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,140,4,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,675000
1,119.0,0,0,0,0,0,0,1,2,0,0,20,0,166,0,1,1,0,0,1,1,1,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,76,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,165,4,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,8,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1300000
0,119.0,1,1,0,1,0,0,1,2,0,0,1,0,100,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,1,1,0,0,1,7,3000.0,1,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,75,3,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,7,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1050000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,145,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,78,1,1,0,0,0,0,1,0,10,3608.0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,11,3,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,11,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,620000
0,25.0,0,0,0,1,0,0,1,1,0,0,0,0,138,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,700.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,120,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,180000
0,160.0,0,0,0,1,0,1,0,1,0,0,14,0,125,11,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,1,0,1,1,1,1,0,12,1400.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,117,3,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,425000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,15,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,650000
1,750.0,1,1,0,1,0,1,1,2,0,0,0,0,40,2,0,1,0,0,1,1,1,0,5542.0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,76,1,1,0,1,1,0,1,1,8,3608.0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,8,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,11000000
0,35.0,1,0,1,1,0,1,1,1,0,0,8,0,125,9,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,76,1,1,0,0,1,0,0,1,11,1000.0,0,1,2,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,120,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,9,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,193000
0,119.0,1,0,0,1,0,1,1,1,0,0,0,0,135,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,79,1,1,0,1,1,0,0,1,9,3608.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,125,3,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,14,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,300000
0,119.0,0,1,0,1,0,1,1,1,0,0,25,0,110,0,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,5,3000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,100,2,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,10,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,750000
0,20.0,0,0,0,0,0,0,0,1,0,0,20,0,95,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,0,0,0,0,0,0,0,5,900.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,103,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,165000
0,80.0,0,0,0,1,0,0,1,1,0,0,10,0,130,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,76,0,1,0,0,0,0,1,1,7,3608.0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,125,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,409000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,120,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,479900
0,50.0,0,1,0,0,0,0,1,2,0,0,20,0,125,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,79,1,1,0,0,1,0,0,1,3,2000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,15,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,435000
0,119.0,0,1,1,0,0,1,1,1,0,0,16,0,80,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,1,0,0,0,0,0,1,2,2750.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,65,2,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,720000
1,50.0,0,0,0,0,0,0,1,1,0,0,11,0,120,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,1,0,0,0,1,0,1,1,3,750.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,110,3,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,129750
0,400.0,0,1,0,0,0,1,1,1,0,0,28,0,135,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,79,1,1,0,0,1,1,1,0,2,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,125,3,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,400000
0,119.0,0,1,0,1,0,1,1,2,0,0,10,0,40,8,1,0,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,75,1,1,0,0,0,1,0,0,9,3608.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,180,4,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,14,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,624000
0,119.0,0,0,0,0,0,0,0,2,0,0,25,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,525000
0,30.0,0,0,0,0,0,0,1,2,0,0,3,0,127,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,0,0,1,0,0,1,5,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,325000
0,119.0,1,0,1,1,0,0,0,2,0,0,8,0,170,3,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,70,1,1,0,1,1,0,1,1,5,3608.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,155,3,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,16,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,369000
0,1300.0,0,1,0,1,0,0,1,3,0,1,10,1,80,4,1,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,80,1,1,0,1,1,0,0,0,4,1.0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,50,5,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,22,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,5100000
0,119.0,1,0,0,0,0,1,1,1,0,0,15,0,115,0,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,1,0,1,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,95,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,142000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,115,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,219000
0,50.0,0,0,0,1,0,1,0,2,0,0,14,0,135,5,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,79,0,0,0,0,1,0,1,1,7,1900.0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,130,3,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,510000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,165,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,60,1,1,0,0,1,0,0,0,4,1350.0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,155,3,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,8,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,369000
0,119.0,0,1,0,1,0,1,1,2,0,0,2,0,190,8,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,80,1,1,0,1,1,0,1,1,11,3608.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,15,4,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,10,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,4250000
