ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,100.0,0,0,1,0,0,1,1,1,0,0,0,0,75,0,0,1,0,0,0,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,1,0,0,0,1,0,0,0,3,1500.0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,70,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,130,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,450000
1,119.0,0,1,0,1,1,1,1,2,0,0,6,1,145,4,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,64,1,1,0,0,1,1,0,1,4,1500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,140,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,9,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,595000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,186,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,9,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,419000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,165,13,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,75,0,1,0,1,1,0,1,1,14,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,110,3,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,167,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,535000
1,119.0,0,1,0,1,1,1,1,2,0,0,0,1,145,1,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,64,1,1,0,0,1,1,0,1,5,1500.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,130,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,18,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,600000
0,125.0,0,0,0,1,0,1,1,1,0,0,9,0,170,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,33,1,1,0,1,1,0,1,1,7,800.0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,150,3,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,7,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,300000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,180,2,1,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,14,1,1,0,0,1,0,0,1,3,1300.0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,140,3,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,10,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,510000
0,60.0,0,1,0,1,0,1,0,1,0,0,0,0,90,0,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,4,1800.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,70,2,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,14,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,410000
0,50.0,0,1,0,1,0,1,0,1,0,0,2,0,90,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,1,1,1,0,1,4,1700.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,75,2,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,16,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,450000
0,40.0,1,1,0,1,0,0,1,1,0,0,0,0,140,2,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,79,1,1,0,1,1,0,0,1,4,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,120,3,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,11,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,360000
1,119.0,1,1,1,1,1,1,1,1,1,1,10,1,85,0,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1,1,1,1,3,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,389000
0,119.0,0,0,0,0,0,0,0,2,0,0,1,0,30,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,12,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,519000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,278000
0,50.0,0,1,0,1,0,0,0,1,0,0,5,0,130,1,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,80,0,1,0,1,1,0,1,1,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,110,3,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,23,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,660000
0,70.0,0,1,0,1,0,0,1,1,0,0,2,0,115,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,61,1,1,0,0,1,0,0,0,4,1000.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,100,2,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,121,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,310000
0,190.0,0,0,0,1,0,0,1,1,0,0,14,0,90,6,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,80,1,1,0,1,1,1,0,1,7,1850.0,0,1,2,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,78,2,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,16,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,648000
0,25.0,1,1,0,0,0,1,1,1,0,0,15,0,100,1,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,64,1,1,0,1,1,0,1,1,4,1500.0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,95,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,22,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,315000
0,70.0,1,1,0,1,0,1,1,1,0,0,0,0,130,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,0,1,0,0,0,4,2700.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,115,3,1,0,1,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,9,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,850000
0,87.0,0,0,0,1,0,1,1,1,0,0,9,0,95,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,77,1,1,0,0,0,1,1,0,6,700.0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,80,2,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,16,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,146000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,155,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,345000
0,50.0,0,0,0,0,0,0,1,1,0,0,35,0,110,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,0,1,0,0,0,0,1,0,3,1500.0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,100,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,35,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,465000
0,119.0,0,0,0,0,0,0,0,2,0,0,25,0,160,4,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,1,4,2200.0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,155,3,1,0,0,0,0,1,0,0,1,0,1,2,1,1,0,1,0,0,0,134,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,550000
0,119.0,0,1,0,1,0,0,1,2,0,0,35,0,130,7,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,78,0,1,0,0,1,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,111,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,740000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,110,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,315000
0,75.0,0,0,0,0,0,0,0,1,0,0,20,0,115,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,1,1,0,0,1,0,1,1,3,1200.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,100,2,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,350000
0,119.0,0,0,0,1,0,1,1,1,0,0,35,0,130,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65,1,1,0,0,1,1,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,210000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,85,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,80,1,1,0,1,0,0,0,0,5,3608.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,81,2,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,140,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,570000
0,50.0,0,0,0,0,0,0,0,1,0,0,5,0,100,-1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,0,0,0,1,0,0,0,4,1700.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,260000
1,119.0,0,0,0,0,0,1,1,1,0,0,20,0,98,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,64,0,0,0,0,0,1,0,1,4,3608.0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,95,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,110,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,320000
0,119.0,0,0,0,0,0,0,0,2,0,0,8,0,180,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,176,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,680000
1,119.0,1,1,0,0,0,0,1,1,0,0,5,0,60,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,3000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,424,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,800000
1,119.0,1,1,1,1,1,1,1,2,1,1,0,1,135,3,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,7,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,235000
0,50.0,0,0,1,1,0,0,1,2,0,0,2,0,140,1,1,1,0,0,1,1,0,1,5542.0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,64,1,1,0,0,0,0,0,1,4,1250.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,130,3,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,15,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,400000
0,50.0,0,0,0,0,0,0,0,1,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1800.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,385000
0,110.0,1,0,0,1,0,1,1,1,0,0,8,0,85,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79,1,1,0,0,1,0,1,0,12,400.0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,84,2,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,114,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,100000
0,50.0,0,0,0,0,0,0,0,1,0,1,25,0,115,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,0,0,3,1300.0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,110,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,146,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,230000
0,30.0,0,0,0,0,0,0,1,1,0,0,10,0,110,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,79,0,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,96,3,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,275000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,115,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155000
0,119.0,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,154,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,720000
0,450.0,0,1,0,1,0,0,0,2,0,0,3,0,150,9,1,1,0,0,1,0,0,1,5542.0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,80,1,1,0,1,1,0,1,1,10,9000.0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,120,3,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,27,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,2900000
0,119.0,0,0,0,0,0,0,1,1,0,0,4,0,137,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,1,1,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,122,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,430000
1,50.0,1,1,0,0,0,1,1,1,0,0,12,0,135,3,1,1,0,0,1,1,0,1,5542.0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,64,1,1,0,0,1,0,0,1,3,1100.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,130,3,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,46,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,255000
0,119.0,0,0,0,0,0,0,0,1,0,0,6,0,60,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155000
0,680.0,0,0,0,1,0,0,0,2,0,0,13,0,167,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,134,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,980000
0,50.0,0,1,0,1,0,1,1,2,0,0,2,0,110,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,64,1,1,0,0,1,0,0,1,4,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,100,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,260000
1,119.0,1,1,1,1,1,1,1,2,1,1,0,1,135,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,5,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,243000
1,15.0,1,0,0,0,0,1,1,1,0,0,17,0,110,3,1,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,64,1,1,0,0,1,0,0,1,4,1000.0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,95,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,124,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,280000
0,119.0,0,0,0,1,0,0,1,2,0,0,22,1,190,1,1,1,0,1,1,1,0,0,5542.0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,80,1,1,0,1,1,1,0,1,4,25000.0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,165,4,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,140,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,8700000
0,119.0,1,1,0,1,0,1,1,1,0,1,5,0,65,4,1,0,0,1,1,0,0,1,5542.0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,65,1,1,0,1,1,0,1,1,9,850.0,0,1,2,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,55,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,35,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,159999
0,20.0,0,1,1,0,0,1,1,1,0,0,20,0,130,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,79,1,1,0,0,1,1,1,0,3,1200.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,3,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,13,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,319000
1,20.0,0,0,0,0,0,0,1,1,0,0,15,0,128,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,79,0,1,0,0,1,0,0,1,5,500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,6,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,155000
0,119.0,0,1,0,0,0,0,1,1,0,0,25,0,95,5,0,1,0,0,0,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,90,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,192,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,310000
0,30.0,0,0,0,1,0,1,1,2,1,0,4,0,145,2,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,64,1,1,0,0,1,0,0,1,4,1400.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,140,3,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,13,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,315000
0,119.0,0,0,0,0,0,0,0,1,0,0,16,0,107,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000
