ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,99,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,4000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,146,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1400000
1,119.0,0,0,0,0,0,0,1,1,0,0,12,0,130,1,1,1,0,0,0,1,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,270000
0,119.0,0,0,0,1,0,0,1,2,0,0,9,0,170,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,0,1,0,14,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,145,3,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,79,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,495000
1,300.0,0,0,0,0,0,0,1,1,0,0,55,0,120,3,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,1,1,1,0,3,1400.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,110,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,107,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,420000
0,30.0,0,0,0,0,0,0,0,1,0,0,25,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
0,70.0,0,1,0,1,0,0,1,2,0,0,20,0,120,1,0,1,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,80,1,0,0,0,1,1,0,1,7,1000.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,95,3,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,118,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,265000
0,50.0,0,0,0,0,0,1,1,2,0,0,14,0,185,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,79,1,1,0,0,1,1,0,1,3,1500.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,170,5,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,51,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,338000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,355000
0,119.0,0,0,0,0,0,0,1,1,0,0,30,0,100,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,0,0,1,0,1,2,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,3,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,265000
0,119.0,0,0,0,1,0,1,0,1,0,0,0,0,45,1,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,900.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160000
0,25.0,0,1,0,0,0,1,1,1,0,0,28,0,120,0,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,80,1,0,0,0,1,1,0,1,5,1500.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,110,3,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,36,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,285000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,75,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,260000
0,25.0,0,1,0,0,0,0,1,1,0,0,3,0,150,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,1,0,0,1,0,0,0,3,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,130,3,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,29,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,312000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,320000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,100,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,245000
0,119.0,0,0,1,0,0,0,1,1,0,0,25,0,120,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,1,0,0,0,1,1,1,2,850.0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,110,3,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,49,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,225000
0,10.0,0,0,0,0,0,0,1,1,0,0,10,0,120,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71,0,1,0,0,1,0,0,1,3,600.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,146,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,150000
0,30.0,0,0,1,0,0,0,1,1,0,0,35,0,115,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,79,1,0,0,0,1,1,0,1,5,1500.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,105,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,55,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,280000
0,20.0,0,0,0,0,0,0,0,2,0,0,0,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1100.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,345500
0,119.0,0,0,0,0,0,0,1,2,0,0,0,0,100,1,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,1,1,0,0,1,0,0,1,3,1000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,90,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,30,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,250000
0,119.0,0,0,0,1,0,0,0,1,0,0,15,0,170,7,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,0,0,0,0,0,0,11,1300.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,150,3,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,360000
0,500.0,0,0,0,0,0,0,0,3,0,0,0,0,15,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,8,9000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4250000
0,25.0,0,0,1,0,0,0,1,1,0,0,25,1,80,3,1,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,5,2000.0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,70,2,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,44,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,435000
0,119.0,0,0,0,0,0,0,0,2,0,0,17,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,10,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,445000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,138,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,600000
0,500.0,0,1,1,1,0,1,0,2,0,1,5,0,1,5,1,0,0,0,1,0,0,0,5542.0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,80,1,1,0,1,1,0,1,1,10,2500.0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,91,3,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,51,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,870000
0,119.0,0,0,0,1,0,1,1,1,0,0,30,0,125,4,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,1,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,110,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,88,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,200000
0,50.0,0,0,1,0,0,0,1,1,0,0,23,0,100,3,1,1,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,1,1,0,0,1,0,0,1,4,2000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,90,2,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,520000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,130,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,40,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,120,3,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,210000
1,119.0,0,0,0,0,0,0,1,2,0,0,8,0,190,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,2000.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,175,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,143,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,500000
0,119.0,0,0,0,0,0,1,1,2,0,0,8,0,130,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,2,5000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200000
0,50.0,0,0,1,0,0,0,1,1,0,0,28,0,90,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,0,1,0,0,1,0,0,1,4,1600.0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,80,2,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,410000
0,119.0,1,0,0,1,0,1,1,1,0,0,5,0,105,1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,79,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,105,3,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,132,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,139999
1,119.0,0,0,0,0,0,1,1,1,0,0,1,0,46,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,2,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,640000
1,119.0,0,1,0,1,0,0,1,1,0,0,25,0,150,6,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,1,0,0,1,0,0,1,5,3608.0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,125,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,156,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,350000
0,60.0,0,1,0,1,0,0,1,3,0,0,3,0,180,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,4,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,150,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,140,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,930000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,257500
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,435000
1,70.0,1,1,1,1,0,1,1,2,1,1,1,0,196,3,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,78,0,1,1,0,1,1,0,0,4,5000.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,132,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1350000
0,119.0,0,0,0,0,0,0,1,1,0,0,35,0,120,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,4,1400.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,105,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,290000
0,150.0,0,0,0,0,0,1,1,2,0,0,3,0,50,5,0,1,0,0,1,1,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,1,5,2500.0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,5,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,65,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,700000
0,20.0,0,0,0,0,0,0,0,1,0,0,27,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,300000
0,50.0,0,0,0,0,0,0,0,2,0,0,20,0,145,6,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,1,0,6,3500.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,120,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,113,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,980000
0,70.0,0,0,0,0,0,0,1,1,0,1,4,0,55,2,0,0,0,0,1,0,0,0,5542.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,1,0,0,1,4,1400.0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,40,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,305000
0,119.0,0,0,0,1,0,1,1,1,0,0,21,0,160,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,1,0,0,0,0,0,0,1,5,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,154,3,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,134,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,270000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,105,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1350.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,249000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,7,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,147,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,255000
0,119.0,0,1,0,1,0,1,1,2,0,0,1,0,120,3,0,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,76,0,1,0,1,1,0,1,0,6,2000.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,105,3,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,244,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,420000
1,119.0,1,1,0,1,0,1,1,1,0,0,4,0,43,4,1,1,0,0,1,0,0,0,5542.0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,80,1,0,0,1,0,0,0,1,16,3608.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,3,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,365000
0,50.0,0,1,0,1,0,0,1,2,0,0,4,0,95,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76,1,1,0,0,0,0,0,0,5,1500.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,340000
1,100.0,0,0,0,0,0,0,1,1,0,0,35,0,140,5,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,6,3500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,980000
1,119.0,1,1,0,1,0,1,0,1,0,0,4,0,106,13,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,80,1,0,0,1,0,0,0,1,16,3608.0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,85,2,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,3,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1100000
0,100.0,0,1,0,1,0,0,1,1,0,0,30,0,100,4,1,0,0,0,1,1,1,0,5542.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,78,1,1,0,0,0,0,0,1,6,5000.0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,95,2,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,64,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1490000
0,30.0,0,0,0,0,0,0,1,1,0,0,30,0,100,3,1,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,80,0,1,0,0,0,1,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,90,2,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,34,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,450000
0,25.0,0,0,0,0,0,0,1,1,0,0,35,0,75,-1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,1,1,0,0,5,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,320000
