ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,85,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,6,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000
0,119.0,0,1,0,1,0,0,0,1,0,0,0,0,100,3,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,1,1,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,220000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,110,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264999
0,50.0,0,0,1,0,0,0,1,1,0,0,15,0,97,1,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,64,1,1,0,0,1,0,0,1,4,1100.0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,90,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,235000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,5,2500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,116,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,775000
0,160.0,1,0,0,1,0,1,1,3,0,0,8,0,190,7,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,79,1,1,0,0,1,0,1,0,7,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,4,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,100,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,665000
0,119.0,0,0,0,0,0,0,0,3,0,0,2,0,135,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,320000
0,119.0,0,0,0,0,0,0,0,2,0,0,9,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,590000
0,150.0,0,0,0,0,0,0,0,2,0,0,6,0,160,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,11,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,600000
0,119.0,0,0,0,0,0,0,0,2,0,0,15,0,5,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,132,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,500000
0,40.0,0,1,0,0,0,1,1,1,0,0,30,0,130,0,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,0,0,0,0,5,2250.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,120,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,99,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,840000
0,50.0,0,0,0,1,0,0,0,1,0,0,1,0,95,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,2300.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,500000
0,300.0,0,0,0,0,0,0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,850000
0,119.0,0,0,0,1,0,0,0,2,0,0,0,0,123,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,13,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1955000
0,119.0,0,0,0,0,0,0,0,2,0,0,1,0,185,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,16,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,995000
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,95,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325000
0,119.0,0,0,0,1,0,0,1,2,0,0,10,0,330,5,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,320,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,160,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1200000
0,119.0,0,0,0,1,0,0,1,2,0,0,7,0,185,7,1,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,0,1,0,7,3608.0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,146,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,390000
0,350.0,0,0,0,0,0,0,0,2,0,0,20,0,0,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,12,6500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950000
0,30.0,0,0,0,0,0,0,0,1,0,0,8,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,275000
0,119.0,0,0,0,1,0,0,0,3,0,0,12,0,75,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2950000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,155,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,160,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,350000
0,119.0,0,0,0,1,0,1,1,1,0,0,10,0,115,3,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,1,0,0,0,0,0,0,4,3608.0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,110,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,65,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,430000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,100,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249000
0,119.0,0,0,0,0,0,0,0,2,0,0,9,0,320,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,850000
0,119.0,0,1,0,0,0,0,1,1,0,1,2,0,58,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,64,0,1,0,0,0,0,0,1,3,950.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,124,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,190000
0,20.0,0,0,0,0,0,0,1,1,0,0,27,0,110,4,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,0,4,1400.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,100,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,128,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,320000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,85,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,125,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,315000
0,119.0,0,0,0,0,0,0,1,1,0,0,6,0,68,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,0,0,1,0,0,0,2,3608.0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,65,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,124,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,625000
0,1400.0,0,0,0,0,0,0,0,4,0,0,20,0,365,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,151,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690000
0,200.0,0,0,0,0,0,0,0,1,0,0,30,0,85,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,110,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,750000
0,20.0,0,0,0,0,0,0,0,1,0,0,35,0,100,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,230000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,85,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,375000
0,25.0,0,1,0,0,0,1,1,2,1,0,25,0,135,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,78,1,1,0,0,1,0,0,1,4,1500.0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,134,3,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,146,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,380000
0,20.0,0,1,0,0,0,0,1,2,0,0,13,0,175,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,78,0,1,1,0,0,0,0,1,7,2500.0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,160,3,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,193,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,850000
0,119.0,0,0,0,0,0,0,1,1,0,0,15,0,110,4,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,66,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,600000
0,20.0,0,0,0,0,0,0,0,1,0,0,35,0,120,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,6,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,240000
0,119.0,0,0,0,0,0,0,0,2,0,0,15,0,1,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,1,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2000000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,169,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,10,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,80,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,500000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,175,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,450000
0,400.0,0,0,0,0,0,0,0,1,0,0,25,0,130,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449000
0,15.0,0,0,0,0,0,0,0,1,0,0,25,0,90,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1250.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,185000
0,100.0,0,0,0,0,0,0,0,1,0,0,10,0,70,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,9,2000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,440000
0,400.0,0,0,0,0,0,0,0,1,0,0,27,0,185,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,3000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,575000
0,119.0,0,1,0,1,0,0,1,1,0,0,1,0,63,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,62,1,1,0,0,1,0,1,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,53,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,147,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,135000
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,100,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,265000
1,119.0,0,0,0,0,0,0,0,1,0,0,25,0,160,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,1,0,0,0,0,0,1,3,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,145,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,106,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,210000
1,25.0,0,0,0,0,0,0,1,1,0,0,25,0,115,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,1,0,0,0,1,0,1,4,1500.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,215000
0,119.0,0,0,0,0,0,0,0,1,0,0,7,0,68,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,4,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,100,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,700000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,135,9,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,9,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,295000
0,119.0,0,0,0,1,0,0,0,1,0,0,25,0,140,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000
