ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,20.0,0,0,0,0,0,1,1,1,0,0,20,0,145,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,5,900.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,130,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,148,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,199000
0,119.0,0,0,0,0,0,0,0,1,0,0,21,0,133,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,455000
1,50.0,0,1,0,0,0,0,1,1,1,0,10,0,95,2,0,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,1000.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,42,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,300000
1,300.0,0,0,0,0,0,0,0,1,0,0,25,0,140,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,80,0,1,0,0,0,0,1,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,130,3,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,30,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1550000
1,119.0,0,1,0,1,0,0,0,1,0,0,0,0,60,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,1,1,0,0,1,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,55,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,50,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,240000
1,1000.0,0,0,0,0,0,0,1,1,0,0,26,0,140,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,1,0,0,1,0,0,0,5,1000.0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,130,3,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,140,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,319000
0,119.0,0,0,0,0,0,1,0,1,0,0,20,0,50,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,1,6,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,40,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,35,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,123000
0,20.0,0,0,0,0,0,0,1,1,0,0,25,0,85,6,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,1,1,0,0,1,0,0,0,6,1200.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,75,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,57,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,215000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,90,2,1,0,0,0,1,1,0,1,5542.0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,80,1,1,0,0,1,1,0,1,3,2500.0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,85,2,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,42,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1100000
0,150.0,0,0,0,1,0,0,0,2,0,0,5,0,196,4,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,14,1000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,315000
0,119.0,0,0,0,1,0,0,1,2,1,0,0,0,90,4,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,68,0,0,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,650000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,98,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,9,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,180,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,160,3,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,30,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,275000
0,119.0,0,0,0,0,0,0,0,2,0,0,3,0,160,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,150,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,610000
1,350.0,1,1,0,1,0,1,1,2,1,1,0,0,70,21,1,1,1,1,1,0,0,0,5542.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,79,1,0,1,1,1,1,1,1,6,2500.0,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,6,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,590000
0,119.0,0,0,0,0,0,0,1,1,0,0,10,0,115,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,79,0,0,0,0,0,0,0,1,3,3608.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,110,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,235000
0,119.0,0,1,0,0,0,1,1,2,1,0,0,0,110,0,1,0,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,64,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,100,2,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,18,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,750000
0,1.0,0,0,0,1,0,1,0,1,0,0,1,0,80,2,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,1,0,0,1,0,0,1,3,1200.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,75,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,205000
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,160,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,60,1,1,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,6,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,475000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,60,3,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,76,0,1,0,0,0,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,56,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,121,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,575000
1,119.0,0,0,0,1,0,0,1,1,0,0,25,0,80,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,4,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,90,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,279000
0,119.0,0,1,0,1,0,0,1,1,0,1,4,0,70,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,70,1,1,0,1,1,0,1,0,13,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,60,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,8,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,217000
0,119.0,0,0,1,0,0,0,1,2,0,0,1,0,96,1,1,0,0,0,1,1,0,0,5542.0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,61,0,1,0,0,1,0,0,1,3,2500.0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,80,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,9,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,720000
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,90,0,0,1,0,0,1,1,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,1,0,0,1,2,1500.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,85,2,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,42,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,295000
0,30.0,0,0,0,0,0,0,1,1,0,0,30,0,80,-1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,80,0,1,0,0,1,1,0,1,6,2500.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,70,2,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,470000
1,119.0,1,1,1,1,1,1,1,1,1,1,0,1,110,3,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,9,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,246000
1,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,0,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,1,1,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,22,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,245000
0,119.0,0,0,0,0,0,0,0,1,0,0,28,0,75,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,0,0,0,0,4,850.0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,70,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,127,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,165000
0,119.0,0,0,0,1,0,0,1,1,0,0,30,0,145,4,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,0,0,1,0,6,3608.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1100000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000
0,100.0,0,0,0,1,0,0,1,1,0,0,36,0,145,4,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1,10,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,135,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,308,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,385000
1,119.0,0,0,0,0,0,0,1,1,0,0,28,0,130,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,0,1,0,0,0,0,0,0,2,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,128,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,51,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,169000
0,50.0,0,0,0,0,0,0,1,2,0,0,8,0,0,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,3,3500.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,175,4,1,0,0,0,0,1,0,0,1,0,1,2,1,1,0,0,0,0,0,39,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,635000
0,119.0,0,0,0,0,0,0,1,1,0,0,18,0,110,0,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,79,0,0,0,0,0,1,1,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,105,2,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,67,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,200000
0,119.0,0,0,0,0,0,1,1,1,0,0,9,0,130,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1,0,0,1,2,3608.0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,500000
0,30.0,0,0,0,0,0,0,1,1,0,0,15,0,125,3,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,79,0,0,0,0,0,0,0,0,3,1000.0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,115,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,275000
0,100.0,0,1,0,1,0,0,0,2,0,0,2,0,130,1,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,80,1,1,0,0,1,1,1,1,8,5000.0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,100,3,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,50,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1100000
0,119.0,0,0,0,0,0,0,1,1,0,0,35,0,80,3,1,0,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0,0,0,0,1,0,0,0,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,70,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,950000
0,119.0,0,0,0,0,0,0,1,1,0,0,6,0,130,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,1,0,0,0,0,0,0,5,3608.0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,125,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,135,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,390000
0,119.0,0,0,0,1,0,0,1,1,0,0,30,0,110,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,1,7,3608.0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,85,2,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895000
0,119.0,0,1,0,0,0,0,1,1,0,0,3,0,180,1,0,0,0,1,1,0,0,0,5542.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,52,0,1,0,0,1,1,0,1,4,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,4,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,85,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,290000
0,119.0,0,0,0,0,0,0,1,1,0,0,26,0,115,2,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1,0,0,0,3,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,110,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,40,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,495000
0,80.0,0,0,1,1,0,1,1,1,0,0,35,0,170,7,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,75,0,0,0,0,1,0,0,1,7,18000.0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,140,3,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,141,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,365000
0,75.0,0,1,0,1,0,0,0,1,0,0,0,0,100,0,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,79,0,0,0,0,1,0,1,0,3,1500.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,95,3,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,131,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,390000
0,119.0,0,0,0,0,0,1,0,2,0,0,9,0,7,0,0,0,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,61,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,70,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,460000
0,100.0,0,0,0,1,0,0,1,1,0,0,0,0,75,4,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,70,2,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,75,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,450000
0,40.0,0,0,0,1,0,0,1,1,0,0,10,0,190,5,0,1,0,0,1,0,0,1,5542.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,70,0,0,1,0,1,1,0,1,5,3608.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,160,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,83,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,360000
0,50.0,0,0,0,0,0,0,0,1,0,0,30,0,90,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,4,1000.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,180000
1,119.0,1,1,1,1,1,1,1,1,1,1,0,1,100,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,6,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,274000
0,50.0,0,0,0,1,0,0,0,1,0,0,5,1,75,2,0,1,0,0,0,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,6,1200.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,55,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,123,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,235000
0,119.0,0,0,0,0,0,0,1,1,0,0,12,0,130,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,290000
0,119.0,0,1,0,1,0,0,0,1,0,0,7,0,90,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,76,0,1,0,0,1,0,1,0,4,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,51,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,485000
0,119.0,0,0,0,1,0,0,1,1,0,0,3,0,95,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,112,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,285000
0,30.0,0,0,1,0,0,1,0,1,0,0,38,0,80,0,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,0,1,0,0,5,1500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,75,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,113,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,335000
0,50.0,0,0,0,0,0,0,1,1,0,0,28,0,100,5,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0,0,0,0,1,0,0,0,5,3608.0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,95,2,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,123,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,290000
0,30.0,0,0,0,0,0,0,1,1,0,0,16,0,120,4,0,1,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,79,0,1,0,0,0,0,1,0,4,1200.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,385000
