ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,100.0,0,1,0,1,0,0,1,1,0,0,35,0,120,2,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,1,0,1,0,6,2500.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,110,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,124,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,775000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,875000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,120,7,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,400000
0,119.0,0,0,0,0,1,0,0,1,0,0,15,1,60,4,0,1,0,0,0,1,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,4,2000.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,55,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,245000
0,119.0,0,0,0,0,0,0,0,2,0,0,26,0,160,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,14,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1698000
0,119.0,0,0,0,0,0,0,1,1,0,0,31,0,135,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235000
0,119.0,0,0,0,0,0,1,0,1,0,0,15,0,70,0,0,1,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,320000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,190,5,0,0,0,0,0,0,0,0,5542.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,73,0,0,0,1,0,0,0,0,7,2500.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,160,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,113,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,750000
0,119.0,0,0,0,0,0,0,1,1,0,0,26,0,145,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265000
0,119.0,0,0,0,0,0,1,0,3,0,0,1,1,93,0,0,0,0,0,0,1,0,1,5542.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,5,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,77,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2730000
0,119.0,0,0,0,0,0,0,0,1,0,0,29,0,100,2,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,101,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,95,3,0,0,0,0,1,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,650000
0,119.0,0,0,0,0,0,1,0,2,0,1,30,0,110,0,1,1,0,1,1,0,0,0,5542.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,80,1,0,0,0,1,1,1,1,1,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,100,3,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,49,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,240000
0,119.0,0,0,0,0,0,0,0,1,0,0,8,0,75,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310000
0,119.0,0,0,0,0,0,0,0,1,0,0,27,0,95,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,440000
0,119.0,0,0,0,0,0,0,0,3,0,0,0,0,144,4,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960000
0,20.0,0,0,0,0,0,0,0,1,0,0,10,0,120,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1000.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,120,2,1,1,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000
0,119.0,0,0,0,0,0,0,0,1,0,0,10,0,90,1,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,1,0,0,2,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,83,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,400000
0,119.0,0,0,0,0,0,0,0,2,0,0,7,0,115,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,15,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,141,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,280000
0,119.0,0,0,0,0,0,0,1,1,0,0,25,0,125,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,124,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,280000
0,119.0,0,0,0,1,0,0,1,1,0,0,25,0,140,3,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,68,0,0,0,0,0,0,0,0,8,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,130,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,360000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,80,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,285000
0,119.0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,7,2500.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,575000
0,30.0,0,0,0,0,0,0,0,1,0,0,30,0,135,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,1750.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,409000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,170,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,549999
0,119.0,0,1,0,1,0,0,1,2,0,0,0,0,0,7,1,1,0,0,1,0,0,0,5542.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,74,1,1,0,0,0,0,1,1,10,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,170,4,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,52,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,770000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,201,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,375000
0,119.0,0,0,1,0,0,0,1,1,0,0,30,0,110,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,79,0,1,0,0,1,1,1,0,2,1500.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,100,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,120,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,330000
0,119.0,0,0,0,0,0,0,0,1,0,0,14,0,140,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,3608.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285000
0,119.0,0,0,0,1,0,0,1,1,0,0,0,0,120,3,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,115,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,127,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,280000
0,25.0,0,0,0,0,0,0,1,1,0,0,30,0,120,2,1,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,1,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,110,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,128,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,340000
0,45.0,0,0,0,1,0,0,1,2,0,0,5,0,300,6,1,0,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,68,1,1,0,0,1,0,0,1,6,1200.0,0,1,2,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,141,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,360000
0,230.0,0,0,0,0,0,0,0,1,0,0,18,0,100,0,0,0,0,0,0,0,0,0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,200000
0,119.0,0,0,0,0,0,0,1,1,0,0,40,0,85,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,40,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,365000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,100,0,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,1500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,545000
0,119.0,0,0,0,0,0,0,0,1,0,0,1,0,75,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,343000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,400000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,160,6,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,450000
1,175.0,0,0,0,0,0,0,1,2,0,0,2,0,110,0,0,0,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,78,0,0,0,0,0,0,0,1,3,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,121,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,530000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,170,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,3,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1150000
0,650.0,0,0,0,0,0,1,0,1,0,0,35,0,85,0,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,0,0,2,650.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,129,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,167000
0,119.0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,24,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,625000
0,50.0,0,0,0,1,0,0,1,1,0,0,1,0,135,5,0,1,0,0,1,1,0,1,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,77,1,0,0,0,1,0,0,0,5,1500.0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,125,3,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,30,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,500000
0,50.0,0,1,1,1,0,1,1,2,0,0,8,0,185,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,0,0,0,1,0,0,6,1200.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285000
0,120.0,0,0,0,0,0,0,0,1,0,0,40,0,180,-1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,0,0,0,1,0,0,0,5,6000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,123,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1250000
0,119.0,0,0,0,0,0,0,0,1,0,0,4,0,110,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,334999
0,35.0,0,0,0,1,0,0,0,1,0,0,1,0,55,4,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,1,0,0,1,4,3000.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,50,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,125,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,175000
0,50.0,0,1,0,0,0,0,1,1,0,0,25,0,130,1,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,0,0,1,1,3,1000.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,120,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,150,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,210000
0,30.0,0,0,0,1,0,0,1,1,0,0,25,0,145,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,78,0,1,0,0,1,0,0,0,4,2000.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,130,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,570000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,130,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,6,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,795000
0,240.0,0,1,0,1,0,1,1,1,0,0,0,0,0,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,3,3500.0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,4,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,121,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1100000
0,119.0,0,0,0,0,0,0,1,2,1,1,2,0,190,3,0,0,0,0,1,0,0,0,5542.0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,61,0,1,0,0,1,0,0,1,3,2500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,147,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,675000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,125,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350000
0,119.0,0,0,0,0,0,0,0,2,0,0,9,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,990000
