ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,1,0,0,0,0,1,1,0,0,11,0,160,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,0,0,0,0,1,1,0,3,3608.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,150,3,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,695000
0,119.0,0,1,0,1,0,1,1,1,0,0,0,0,70,2,0,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,64,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,65,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,85,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,275000
0,119.0,0,1,0,1,0,1,1,2,0,0,3,0,105,2,0,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,78,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,2,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,96,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,455000
0,119.0,0,0,0,1,0,0,1,2,0,0,8,0,160,8,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,76,0,0,0,0,0,0,1,0,12,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,150,3,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,43,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,725000
1,1.0,0,1,1,1,0,1,1,2,0,0,1,0,110,3,1,1,0,0,1,0,0,0,5542.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,80,1,1,0,0,1,1,1,1,5,1500.0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,100,2,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,15,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,295000
0,119.0,0,1,0,1,0,0,1,4,0,0,0,0,320,13,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,1,1,0,1,1,13,3608.0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,90,6,0,0,1,1,0,1,1,1,1,1,1,2,1,1,0,1,0,0,0,34,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,14000000
0,25.0,0,0,0,0,1,1,0,1,0,0,35,1,75,1,0,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,1400.0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,70,2,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,28,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,300000
1,30.0,0,0,0,0,0,0,0,1,0,0,30,0,115,2,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,78,0,0,0,0,1,0,0,0,5,2000.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,100,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,132,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,500000
0,119.0,0,0,0,0,0,0,0,1,0,0,25,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200000
0,119.0,0,0,0,1,0,0,1,1,0,0,12,0,130,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,79,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,3,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,121,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,350000
0,119.0,0,0,0,0,0,0,0,1,0,0,3,0,170,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,2,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,141,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2350000
1,119.0,1,1,0,1,0,1,1,2,0,0,0,0,16,2,1,0,0,1,1,0,0,0,5542.0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,53,1,1,0,1,1,1,1,1,6,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,15,3,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,122,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,870000
0,119.0,0,0,0,1,0,0,1,1,0,0,20,0,190,10,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,75,0,0,0,0,1,0,1,1,13,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,160,3,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,51,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,500000
0,100.0,0,1,0,1,0,0,1,2,0,0,3,0,120,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,80,1,1,0,0,1,1,1,1,4,2500.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,115,3,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,42,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,655000
1,119.0,0,1,0,1,0,0,1,1,0,0,3,0,90,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,1,0,0,0,1,0,0,5,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,85,2,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,112,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,127000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,130,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,560000
0,119.0,0,0,0,1,0,0,1,1,0,0,4,0,120,3,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,1,0,0,1,1,0,0,5,550.0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,110,2,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,132,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,168000
0,119.0,0,0,0,0,0,1,1,2,0,1,0,0,130,4,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,0,1,1,1,4,3608.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,125,3,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,70,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,550000
0,150.0,0,0,0,1,0,0,1,1,0,0,25,0,165,9,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76,0,1,0,0,0,0,1,1,9,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,150,3,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,50,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,800000
0,119.0,1,1,0,1,0,0,0,2,0,1,0,0,85,7,1,0,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,80,1,1,0,1,1,0,1,1,12,3608.0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,73,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,98,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1200000
0,50.0,0,1,0,1,0,0,1,1,0,0,11,0,50,4,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46,1,1,0,0,1,0,0,1,6,700.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,43,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,76,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,170000
0,30.0,0,0,0,0,0,0,0,1,0,0,10,0,140,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,13,600.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,260000
0,119.0,0,0,0,0,0,0,1,1,0,0,1,0,120,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,103,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,295000
0,25.0,0,0,0,0,0,1,1,1,0,0,4,0,75,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,3,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,65,2,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,144,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,225000
1,119.0,1,1,1,1,1,1,1,1,1,1,0,1,110,2,1,1,1,1,1,1,1,1,5542.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,80,1,1,1,1,1,1,1,1,11,3608.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,263000
0,400.0,0,1,0,0,0,0,1,1,0,0,40,0,130,0,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,79,0,1,0,0,1,0,1,1,4,2000.0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,125,3,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,91,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,460000
1,119.0,1,1,0,1,0,1,1,2,0,0,0,0,175,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,80,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,160,2,1,0,1,1,1,0,0,1,1,0,1,2,1,1,0,0,1,1,0,46,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,669000
1,40.0,0,0,0,1,0,1,1,1,0,0,13,0,140,2,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78,1,0,0,0,1,0,0,1,7,1400.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,130,3,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,128,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,338000
0,119.0,0,0,1,0,0,1,1,1,0,0,35,0,95,4,1,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,1,0,0,1,0,0,1,4,3608.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,85,2,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,121,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,390000
0,120.0,0,0,0,1,0,0,1,2,0,0,10,0,140,1,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,79,1,1,0,0,1,0,1,1,3,1700.0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,130,3,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,115,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,430000
0,750.0,0,1,0,1,1,1,0,2,0,0,1,1,170,12,0,1,0,1,1,1,0,1,5542.0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,80,1,1,0,1,1,0,1,0,15,12000.0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,130,4,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,58,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,5495000
0,300.0,0,1,0,0,0,0,1,2,0,0,4,0,135,2,0,1,0,0,1,0,1,0,5542.0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,57,0,1,0,0,1,0,1,0,2,8000.0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,130,2,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,62,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3500000
0,110.0,0,1,0,1,0,1,1,1,0,0,1,0,44,4,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,79,1,0,0,1,0,0,1,0,12,3608.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,88,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,219000
0,119.0,0,1,0,1,0,0,1,1,0,1,4,0,100,2,0,0,0,0,0,0,0,0,5542.0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,59,1,1,0,0,0,0,0,1,5,1650.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,95,2,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,25,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,265000
0,119.0,1,1,0,1,0,0,1,2,0,0,0,0,110,3,1,1,0,0,1,0,0,0,5542.0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,80,1,1,0,0,1,1,0,0,6,1400.0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,100,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,53,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,415000
0,119.0,0,0,0,0,0,1,1,1,0,0,35,0,110,-1,0,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,0,4,1650.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,105,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,124,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,285000
0,150.0,1,1,0,1,0,1,1,2,0,0,5,0,110,2,1,1,0,0,1,0,0,1,5542.0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,76,1,0,0,0,1,0,0,1,10,3608.0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,100,2,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,18,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,555000
0,119.0,0,0,0,0,0,0,1,2,0,0,5,0,98,2,0,1,0,0,1,0,0,0,1500.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,78,1,1,0,0,1,1,0,1,4,1650.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,94,2,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,160,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,375000
1,20.0,0,0,1,0,0,1,1,1,0,0,25,0,95,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,0,0,1,0,1,4,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,85,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,67,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,420000
0,240.0,0,1,1,1,0,1,1,2,0,0,6,0,90,14,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,79,1,0,0,1,1,1,1,1,16,1650.0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,85,2,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,44,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,369000
0,119.0,0,1,0,1,0,0,1,2,0,0,8,0,160,3,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,68,0,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,150,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,129,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,310000
0,119.0,0,0,0,1,0,0,1,1,0,0,2,0,105,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,1,0,0,1,0,0,0,5,550.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,95,2,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,117,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,148000
1,119.0,0,0,0,0,0,0,1,1,0,0,27,0,110,1,0,1,0,0,1,1,0,0,5542.0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,80,0,0,0,0,1,1,1,1,4,3608.0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,90,3,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,56,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,490000
0,30.0,0,0,0,0,0,0,1,1,0,0,14,0,100,1,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79,0,1,0,0,1,1,0,1,3,800.0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,90,2,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,123,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,189000
0,119.0,1,1,0,1,0,0,0,2,0,0,1,0,130,1,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,80,1,1,0,1,1,0,0,1,9,9000.0,1,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,100,3,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,49,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,3300000
0,119.0,0,1,0,1,0,0,1,1,0,0,5,0,90,3,1,1,0,0,1,1,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,1,1,0,0,1,0,0,1,6,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,85,2,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,299000
0,50.0,0,1,0,1,0,0,1,1,0,0,0,0,110,2,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,64,1,1,0,0,1,0,0,1,5,3608.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,100,2,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,115,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,335000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,255000
0,35.0,0,0,0,1,0,1,1,2,1,0,0,0,115,3,1,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,64,1,1,0,0,1,0,0,1,4,1200.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,110,2,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,51,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,314000
0,35.0,0,1,0,1,0,0,1,1,0,0,8,0,140,3,0,1,0,0,1,0,0,0,5542.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,80,1,1,0,0,1,0,0,0,4,1500.0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,130,3,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,125,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,450000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,145,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,4,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,90,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,80,1,1,0,0,1,0,0,1,5,2700.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,75,2,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,37,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,740000
0,119.0,0,0,0,0,0,0,1,2,0,0,13,0,0,3,1,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,1,1,0,0,1,1,0,1,3,3608.0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,185,4,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,49,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,289000
0,119.0,0,1,0,1,0,1,1,4,0,0,16,0,70,0,0,0,0,0,1,0,0,0,5542.0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,80,1,1,0,1,1,0,0,0,4,3608.0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,40,5,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,132,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,5950000
0,35.0,0,1,0,1,0,1,1,1,1,0,0,0,100,1,1,1,0,0,1,1,0,1,5542.0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,64,1,1,0,0,0,0,0,1,4,1200.0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,95,2,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,74,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,260000
0,50.0,0,1,0,1,0,0,1,1,0,0,0,0,85,1,1,0,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64,1,1,0,0,0,0,0,1,4,1500.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,75,2,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,48,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,359999
